dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.6926615238189697,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,4,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.6833438277244568,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,5,edd76252-eb29-4acf-9a31-735463528b7d,0.6799221038818359,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,6,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.6728062629699707,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,7,16efaa44-1554-4748-8407-48fac0bced94,0.6664753556251526,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,8,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.6514233350753784,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,9,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6512489914894104,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF040,adverse_reaction,True,True,10,10,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.6498688459396362,False,10.51519999964512
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7725439071655273,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7725439071655273,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.7011066675186157,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,3,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.6681457757949829,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7725439071655273,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.7011066675186157,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,5,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.6681457757949829,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,5,4,761b9529-5b18-4262-8174-6062c35fb31c,0.6086094379425049,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,5,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7725439071655273,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.7011066675186157,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.6681457757949829,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,4,761b9529-5b18-4262-8174-6062c35fb31c,0.6086094379425049,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,6,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,7,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,8,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,9,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF041,adverse_reaction,True,True,10,10,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.6075194478034973,False,11.41009999992093
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8339592218399048,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8339592218399048,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.7144055366516113,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,3,3,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6690820455551147,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8339592218399048,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.7144055366516113,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,5,3,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6690820455551147,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,5,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,5,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8339592218399048,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.7144055366516113,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,3,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6690820455551147,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,6,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,7,e4892114-b8eb-4f39-a7c4-427217039236,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,8,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,9,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF042,procedure,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.605731725692749,False,10.80319999891799
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7786906957626343,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7786906957626343,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.6802800893783569,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,3,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7786906957626343,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.6802800893783569,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,5,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,5,4,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,5,5,e4892114-b8eb-4f39-a7c4-427217039236,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7786906957626343,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.6802800893783569,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,4,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,5,e4892114-b8eb-4f39-a7c4-427217039236,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,6,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,7,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,8,635840ee-2aa9-43b0-86b4-74229536c495,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,9,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF043,procedure,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.6199907064437866,False,10.993299998517614
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,1,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8655896782875061,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,3,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8655896782875061,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.844176173210144,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,3,3,fd678588-5ac2-400d-95c5-3309537781ec,0.7512038946151733,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,5,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8655896782875061,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.844176173210144,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,5,3,fd678588-5ac2-400d-95c5-3309537781ec,0.7512038946151733,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,5,4,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7435446381568909,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,5,5,16efaa44-1554-4748-8407-48fac0bced94,0.7434264421463013,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8655896782875061,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.844176173210144,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,3,fd678588-5ac2-400d-95c5-3309537781ec,0.7512038946151733,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,4,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7435446381568909,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,5,16efaa44-1554-4748-8407-48fac0bced94,0.7434264421463013,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,6,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.7279028296470642,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,7,a3d42ca5-54b5-4b8d-be4e-79337aaab880,0.7181071043014526,True,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,8,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.717347264289856,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,9,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7132811546325684,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF044,fact_specific,True,False,10,10,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.7094849944114685,False,11.374499999874388
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8813281655311584,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8813281655311584,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,3,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8267890810966492,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,3,3,16efaa44-1554-4748-8407-48fac0bced94,0.8229367733001709,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8813281655311584,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,5,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8267890810966492,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,5,3,16efaa44-1554-4748-8407-48fac0bced94,0.8229367733001709,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,5,4,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.744938850402832,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,5,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7375805377960205,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8813281655311584,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.8267890810966492,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,3,16efaa44-1554-4748-8407-48fac0bced94,0.8229367733001709,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,4,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.744938850402832,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7375805377960205,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,6,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7293806076049805,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,7,10537058-d160-4786-a6cf-95de46d7189c,0.7103047370910645,False,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,8,fd678588-5ac2-400d-95c5-3309537781ec,0.7006939053535461,True,7.563000001027831
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF045,paraphrase,True,False,10,9,761b9529-5b18-4262-8174-6062c35fb31c,0.6824117302894592,False,7.563000001027831
