dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,1,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.6407819390296936,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,2,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.6385771036148071,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,3,4c0dde2a-0432-4cb2-ad33-987f5979ff76,0.6330994963645935,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,4,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.6057032346725464,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,5,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.6043227314949036,True,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,6,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.5738784074783325,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,7,3ecc27b9-634c-4026-b44e-e01123aa0467,0.567813515663147,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,8,1033ac46-dec8-493e-b577-7f5ad80f8e86,0.5670275688171387,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,9,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.5548444390296936,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP029,product_specific,True,False,10,10,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.5177928805351257,False,15.406900000016321
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7652615308761597,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7652615308761597,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,3,2,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7400457262992859,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,3,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7379929423332214,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7652615308761597,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,5,2,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7400457262992859,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,5,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7379929423332214,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,5,4,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.7360736131668091,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,5,5,16efaa44-1554-4748-8407-48fac0bced94,0.7221308350563049,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7652615308761597,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,2,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7400457262992859,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7379929423332214,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,4,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.7360736131668091,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,5,16efaa44-1554-4748-8407-48fac0bced94,0.7221308350563049,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,6,b225ae64-72d2-4e59-81c0-57f5d8438666,0.6896725296974182,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,7,10537058-d160-4786-a6cf-95de46d7189c,0.675153374671936,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,8,f9eb1471-4566-4c09-a18e-9f3d84a47e9c,0.6621233820915222,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,9,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.6616462469100952,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP030,paraphrase,True,False,10,10,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.6553462743759155,False,19.181199999366072
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,1,1,16efaa44-1554-4748-8407-48fac0bced94,0.7664796710014343,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,3,1,16efaa44-1554-4748-8407-48fac0bced94,0.7664796710014343,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7433794140815735,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,3,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,5,1,16efaa44-1554-4748-8407-48fac0bced94,0.7664796710014343,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7433794140815735,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,5,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,5,4,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,5,5,e4892114-b8eb-4f39-a7c4-427217039236,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,1,16efaa44-1554-4748-8407-48fac0bced94,0.7664796710014343,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7433794140815735,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,4,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,5,e4892114-b8eb-4f39-a7c4-427217039236,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,6,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,7,635840ee-2aa9-43b0-86b4-74229536c495,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,8,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,9,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP031,monitoring,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.6276015043258667,False,14.402300001165713
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7455482482910156,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7455482482910156,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.6909956932067871,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,3,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.6681618094444275,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7455482482910156,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.6909956932067871,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,5,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.6681618094444275,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,5,4,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,5,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7455482482910156,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.6909956932067871,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.6681618094444275,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,4,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,6,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,7,e4892114-b8eb-4f39-a7c4-427217039236,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,8,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,9,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP032,adverse_reaction,True,False,10,10,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.658205509185791,False,19.14810000016587
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6904208064079285,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6904208064079285,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,3,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6149134039878845,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,3,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.590578556060791,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6904208064079285,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,5,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6149134039878845,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,5,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.590578556060791,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,0.5805708765983582,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,5,5,761b9529-5b18-4262-8174-6062c35fb31c,0.5542408227920532,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6904208064079285,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.6149134039878845,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,3,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.590578556060791,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,4,16efaa44-1554-4748-8407-48fac0bced94,0.5805708765983582,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,5,761b9529-5b18-4262-8174-6062c35fb31c,0.5542408227920532,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,6,8939253d-3272-4915-8c2b-c60062aeb818,0.5380988121032715,True,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,7,e4892114-b8eb-4f39-a7c4-427217039236,0.536098837852478,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,8,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.536098837852478,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,9,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.536098837852478,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP033,adverse_reaction,True,False,10,10,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.536098837852478,False,20.256699999663397
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.689909815788269,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.689909815788269,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.5883238315582275,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,3,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.689909815788269,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.5883238315582275,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,5,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,5,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,5,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.689909815788269,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.5883238315582275,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,10,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,10,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,10,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.585093080997467,False,23.75920000122278
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TP034,adverse_reaction,True,False,10,6,e4892114-b8eb-4f39-a7c4-427217039236,0.585093080997467,False,23.75920000122278
