dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP015,preparation,True,False,10,8,d3b7d61b-50f0-4b96-a770-785a9f3c3886,4.616187572479248,True,0.3823000006377697
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP015,preparation,True,False,10,9,cfff9bf0-05e4-4179-a793-f3c705d04812,4.574153423309326,False,0.3823000006377697
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP015,preparation,True,False,10,10,a952e706-800e-493c-886a-8f06602fb2be,3.7705821990966797,False,0.3823000006377697
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,1,1,0a4f11c7-39e8-41fe-bd14-48456671f531,9.359960556030273,True,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,3,1,0a4f11c7-39e8-41fe-bd14-48456671f531,9.359960556030273,True,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,3,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,7.533435821533203,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,3,3,b8c70ff9-e1b2-40ce-9a0a-f65a53899d13,7.136985778808594,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,5,1,0a4f11c7-39e8-41fe-bd14-48456671f531,9.359960556030273,True,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,5,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,7.533435821533203,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,5,3,b8c70ff9-e1b2-40ce-9a0a-f65a53899d13,7.136985778808594,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,5,4,d3b7d61b-50f0-4b96-a770-785a9f3c3886,5.822196960449219,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,5,5,cfff9bf0-05e4-4179-a793-f3c705d04812,2.921675205230713,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,1,0a4f11c7-39e8-41fe-bd14-48456671f531,9.359960556030273,True,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,7.533435821533203,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,3,b8c70ff9-e1b2-40ce-9a0a-f65a53899d13,7.136985778808594,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,4,d3b7d61b-50f0-4b96-a770-785a9f3c3886,5.822196960449219,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,5,cfff9bf0-05e4-4179-a793-f3c705d04812,2.921675205230713,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,6,70b95f72-95ec-43b5-b76f-657518103256,2.3258302211761475,True,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,7,30ce28cb-f702-4cce-8105-137e2f73af0d,1.9520052671432495,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,8,22e6c188-2e4c-4029-b200-7770a3f00e6e,1.7668474912643433,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,9,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,1.7380001544952393,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP016,temporal,True,False,10,10,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,1.4104297161102295,False,0.4474000015761703
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,1,1,b7876bcb-b1d0-409a-831d-45e59e35a44e,5.091025352478027,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,3,1,b7876bcb-b1d0-409a-831d-45e59e35a44e,5.091025352478027,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,3,2,73735f01-c9d0-4dd5-8d46-c70045e4b334,5.004260063171387,True,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,3,3,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.899796485900879,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,5,1,b7876bcb-b1d0-409a-831d-45e59e35a44e,5.091025352478027,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,5,2,73735f01-c9d0-4dd5-8d46-c70045e4b334,5.004260063171387,True,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,5,3,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.899796485900879,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,5,4,74c0eabe-77c7-4dbf-a321-27966a12fafb,4.675948619842529,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,5,5,b0d368a1-d0fc-4b8b-8567-e190cf462986,4.671097278594971,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,1,b7876bcb-b1d0-409a-831d-45e59e35a44e,5.091025352478027,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,2,73735f01-c9d0-4dd5-8d46-c70045e4b334,5.004260063171387,True,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,3,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.899796485900879,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,4,74c0eabe-77c7-4dbf-a321-27966a12fafb,4.675948619842529,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,5,b0d368a1-d0fc-4b8b-8567-e190cf462986,4.671097278594971,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,6,48b9789d-5088-4ba1-a82a-be3a6396ce85,4.464261531829834,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,7,6ffcd319-e868-444b-b6fe-8d192a4de3ff,4.417673110961914,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,8,16efaa44-1554-4748-8407-48fac0bced94,4.405827045440674,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,9,919e93ca-fed9-4dde-b9b8-f870e207a3f3,4.160463809967041,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP017,preparation,True,False,10,10,cfff9bf0-05e4-4179-a793-f3c705d04812,4.048162460327148,False,0.40500000250176527
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,1,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,9.442490577697754,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,3,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,9.442490577697754,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,3,2,6ffcd319-e868-444b-b6fe-8d192a4de3ff,8.2786226272583,True,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,3,3,84c0a864-176f-4776-a15e-167fc2518e5d,8.223052024841309,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,5,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,9.442490577697754,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,5,2,6ffcd319-e868-444b-b6fe-8d192a4de3ff,8.2786226272583,True,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,5,3,84c0a864-176f-4776-a15e-167fc2518e5d,8.223052024841309,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,5,4,73735f01-c9d0-4dd5-8d46-c70045e4b334,5.698094844818115,True,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,5,5,36bac780-b1a2-42dc-8cca-3605f80c5521,5.455326080322266,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,9.442490577697754,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,2,6ffcd319-e868-444b-b6fe-8d192a4de3ff,8.2786226272583,True,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,3,84c0a864-176f-4776-a15e-167fc2518e5d,8.223052024841309,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,4,73735f01-c9d0-4dd5-8d46-c70045e4b334,5.698094844818115,True,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,5,36bac780-b1a2-42dc-8cca-3605f80c5521,5.455326080322266,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,6,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,4.959287643432617,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,7,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,4.915118217468262,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,8,919e93ca-fed9-4dde-b9b8-f870e207a3f3,4.756850719451904,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,9,b0d368a1-d0fc-4b8b-8567-e190cf462986,4.516320705413818,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP018,preparation,True,False,10,10,eda54b74-cd2f-4808-8175-bcc5b916ce90,4.27633810043335,False,0.39149999793153256
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,1,1,b0d368a1-d0fc-4b8b-8567-e190cf462986,9.466052055358887,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,3,1,b0d368a1-d0fc-4b8b-8567-e190cf462986,9.466052055358887,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,3,2,c404e320-0bf2-4325-be92-7a0614f201ca,9.003844261169434,True,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,3,3,919e93ca-fed9-4dde-b9b8-f870e207a3f3,6.4468278884887695,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,5,1,b0d368a1-d0fc-4b8b-8567-e190cf462986,9.466052055358887,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,5,2,c404e320-0bf2-4325-be92-7a0614f201ca,9.003844261169434,True,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,5,3,919e93ca-fed9-4dde-b9b8-f870e207a3f3,6.4468278884887695,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,5.454773902893066,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,5,5,b7876bcb-b1d0-409a-831d-45e59e35a44e,4.456645965576172,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,1,b0d368a1-d0fc-4b8b-8567-e190cf462986,9.466052055358887,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,2,c404e320-0bf2-4325-be92-7a0614f201ca,9.003844261169434,True,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,3,919e93ca-fed9-4dde-b9b8-f870e207a3f3,6.4468278884887695,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,4,16efaa44-1554-4748-8407-48fac0bced94,5.454773902893066,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,5,b7876bcb-b1d0-409a-831d-45e59e35a44e,4.456645965576172,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,6,74c0eabe-77c7-4dbf-a321-27966a12fafb,2.872466564178467,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,7,b66e5419-8a9c-47f4-866d-ebdb95b174b2,1.350862741470337,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,8,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.7901211380958557,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,9,63b53156-440d-40c1-bc88-5c07c23ae77f,0.7743428945541382,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP019,temporal,True,False,10,10,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.6454505324363708,False,0.3001000004587695
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,1,1,c404e320-0bf2-4325-be92-7a0614f201ca,8.193949699401855,True,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,3,1,c404e320-0bf2-4325-be92-7a0614f201ca,8.193949699401855,True,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,3,2,6ffcd319-e868-444b-b6fe-8d192a4de3ff,6.3165483474731445,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,3,3,b0d368a1-d0fc-4b8b-8567-e190cf462986,5.487527370452881,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,5,1,c404e320-0bf2-4325-be92-7a0614f201ca,8.193949699401855,True,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,5,2,6ffcd319-e868-444b-b6fe-8d192a4de3ff,6.3165483474731445,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,5,3,b0d368a1-d0fc-4b8b-8567-e190cf462986,5.487527370452881,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,5,4,919e93ca-fed9-4dde-b9b8-f870e207a3f3,5.4526262283325195,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,5,5,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,1.003361463546753,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,1,c404e320-0bf2-4325-be92-7a0614f201ca,8.193949699401855,True,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,2,6ffcd319-e868-444b-b6fe-8d192a4de3ff,6.3165483474731445,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,3,b0d368a1-d0fc-4b8b-8567-e190cf462986,5.487527370452881,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,4,919e93ca-fed9-4dde-b9b8-f870e207a3f3,5.4526262283325195,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,5,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,1.003361463546753,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,6,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.1314123421907425,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,7,5de4d74d-720e-4d86-a836-f946d70a2d32,0.1288444697856903,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,8,73735f01-c9d0-4dd5-8d46-c70045e4b334,0.1281001716852188,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,9,da79aa00-567d-434c-8441-915ac080f918,0.12493409961462021,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP020,temporal,True,False,10,10,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.12376230210065842,False,1.7807999975048006
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP021,fact_specific,True,False,1,1,f7a9837d-f8db-4461-abd8-a3607db2276f,10.361422538757324,False,0.33379999877070077
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP021,fact_specific,True,False,3,1,f7a9837d-f8db-4461-abd8-a3607db2276f,10.361422538757324,False,0.33379999877070077
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP021,fact_specific,True,False,3,2,919e93ca-fed9-4dde-b9b8-f870e207a3f3,9.123147964477539,True,0.33379999877070077
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP021,fact_specific,True,False,3,3,b0d368a1-d0fc-4b8b-8567-e190cf462986,7.95120906829834,True,0.33379999877070077
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP021,fact_specific,True,False,5,1,f7a9837d-f8db-4461-abd8-a3607db2276f,10.361422538757324,False,0.33379999877070077
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP021,fact_specific,True,False,5,2,919e93ca-fed9-4dde-b9b8-f870e207a3f3,9.123147964477539,True,0.33379999877070077
