dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,5,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.01639344262295082,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.016129032258064516,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,4,f4580736-a09e-471f-93d2-8089c695eb67,0.016129032258064516,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,6,f7a9837d-f8db-4461-abd8-a3607db2276f,0.015873015873015872,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,7,4c0dde2a-0432-4cb2-ad33-987f5979ff76,0.015625,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,8,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.015625,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,9,84c0a864-176f-4776-a15e-167fc2518e5d,0.015384615384615385,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP030,paraphrase,True,False,10,10,16efaa44-1554-4748-8407-48fac0bced94,0.015384615384615385,False,15.603700005158316
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,1,1,16efaa44-1554-4748-8407-48fac0bced94,0.030886196246139225,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,3,1,16efaa44-1554-4748-8407-48fac0bced94,0.030886196246139225,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,3,2,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.01639344262295082,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,3,3,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.016129032258064516,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,5,1,16efaa44-1554-4748-8407-48fac0bced94,0.030886196246139225,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,5,2,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.01639344262295082,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,5,3,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.016129032258064516,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,5,4,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.016129032258064516,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,5,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,1,16efaa44-1554-4748-8407-48fac0bced94,0.030886196246139225,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,2,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.01639344262295082,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,3,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.016129032258064516,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,4,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.016129032258064516,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,6,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.015873015873015872,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,7,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015625,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,8,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.015625,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,9,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015384615384615385,False,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP031,monitoring,True,False,10,10,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.015384615384615385,True,8.0662000036682
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,1,1,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.01639344262295082,True,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,3,1,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.01639344262295082,True,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,3,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,5,1,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.01639344262295082,True,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,5,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,5,4,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.016129032258064516,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,5,5,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015873015873015872,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,1,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.01639344262295082,True,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,4,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.016129032258064516,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,5,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015873015873015872,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,6,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.015873015873015872,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,7,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015625,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,8,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.015625,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,9,84c0a864-176f-4776-a15e-167fc2518e5d,0.015384615384615385,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP032,adverse_reaction,True,False,10,10,e4892114-b8eb-4f39-a7c4-427217039236,0.015384615384615385,False,10.80559999900288
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,1,1,8939253d-3272-4915-8c2b-c60062aeb818,0.031544957774465976,True,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,3,1,8939253d-3272-4915-8c2b-c60062aeb818,0.031544957774465976,True,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,3,3,324bc249-0e84-46e9-b77f-856c76cd5353,0.016129032258064516,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,5,1,8939253d-3272-4915-8c2b-c60062aeb818,0.031544957774465976,True,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,5,3,324bc249-0e84-46e9-b77f-856c76cd5353,0.016129032258064516,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,5,4,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.016129032258064516,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,5,5,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.015873015873015872,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,1,8939253d-3272-4915-8c2b-c60062aeb818,0.031544957774465976,True,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,3,324bc249-0e84-46e9-b77f-856c76cd5353,0.016129032258064516,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,4,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.016129032258064516,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,5,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.015873015873015872,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,6,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,0.015873015873015872,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,7,16efaa44-1554-4748-8407-48fac0bced94,0.015625,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,8,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.015625,True,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,9,761b9529-5b18-4262-8174-6062c35fb31c,0.015384615384615385,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP033,adverse_reaction,True,False,10,10,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.015384615384615385,False,10.35020000199438
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,1,1,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.01639344262295082,True,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,3,1,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.01639344262295082,True,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,3,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,5,1,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.01639344262295082,True,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,5,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,5,4,5e7838ae-0b80-4d05-b266-deb52de7b401,0.016129032258064516,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,5,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,1,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.01639344262295082,True,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,4,5e7838ae-0b80-4d05-b266-deb52de7b401,0.016129032258064516,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,6,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,0.015873015873015872,True,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,7,324bc249-0e84-46e9-b77f-856c76cd5353,0.015625,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,8,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015625,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,9,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.015384615384615385,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TP034,adverse_reaction,True,False,10,10,e4892114-b8eb-4f39-a7c4-427217039236,0.015384615384615385,False,15.485300002183067
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,1,1,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.03252247488101534,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,3,1,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.03252247488101534,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,3,2,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.029437229437229435,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,3,3,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,5,1,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.03252247488101534,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,5,2,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.029437229437229435,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,5,3,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,5,4,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.016129032258064516,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,5,5,ffcf7308-6e83-47bc-a519-0b4b7ba44562,0.015873015873015872,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,10,1,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.03252247488101534,False,8.72019999587792
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN006,negative_out_of_scope,False,False,10,2,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.029437229437229435,False,8.72019999587792
